epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621177797301,2021-05-16T17.09.57.301,101.170,-0.565,-0.607,-0.624
1621177797311,2021-05-16T17.09.57.311,101.180,-0.574,-0.609,-0.620
1621177797321,2021-05-16T17.09.57.321,101.190,-0.592,-0.611,-0.610
1621177797331,2021-05-16T17.09.57.331,101.200,-0.589,-0.616,-0.597
1621177797341,2021-05-16T17.09.57.341,101.210,-0.572,-0.630,-0.588
1621177797351,2021-05-16T17.09.57.351,101.220,-0.575,-0.625,-0.585
1621177797361,2021-05-16T17.09.57.361,101.230,-0.582,-0.596,-0.577
1621177797371,2021-05-16T17.09.57.371,101.240,-0.584,-0.575,-0.581
1621177797381,2021-05-16T17.09.57.381,101.250,-0.594,-0.579,-0.586
1621177797391,2021-05-16T17.09.57.391,101.260,-0.623,-0.611,-0.581
1621177797401,2021-05-16T17.09.57.401,101.270,-0.624,-0.611,-0.565
1621177797411,2021-05-16T17.09.57.411,101.280,-0.608,-0.615,-0.542
1621177797421,2021-05-16T17.09.57.421,101.290,-0.610,-0.624,-0.535
1621177797431,2021-05-16T17.09.57.431,101.300,-0.597,-0.629,-0.540
1621177797441,2021-05-16T17.09.57.441,101.310,-0.595,-0.634,-0.564
1621177797451,2021-05-16T17.09.57.451,101.320,-0.601,-0.623,-0.571
1621177797461,2021-05-16T17.09.57.461,101.330,-0.586,-0.612,-0.573
1621177797471,2021-05-16T17.09.57.471,101.340,-0.607,-0.610,-0.587
1621177797481,2021-05-16T17.09.57.481,101.350,-0.611,-0.604,-0.610
1621177797491,2021-05-16T17.09.57.491,101.360,-0.550,-0.614,-0.633
1621177797501,2021-05-16T17.09.57.501,101.370,-0.545,-0.618,-0.675
1621177797511,2021-05-16T17.09.57.511,101.380,-0.554,-0.612,-0.669
1621177797521,2021-05-16T17.09.57.521,101.390,-0.529,-0.622,-0.599
1621177797531,2021-05-16T17.09.57.531,101.400,-0.525,-0.630,-0.542
1621177797541,2021-05-16T17.09.57.541,101.410,-0.566,-0.634,-0.519
1621177797551,2021-05-16T17.09.57.551,101.420,-0.618,-0.623,-0.524
1621177797561,2021-05-16T17.09.57.561,101.430,-0.659,-0.596,-0.525
1621177797571,2021-05-16T17.09.57.571,101.440,-0.690,-0.581,-0.531
1621177797581,2021-05-16T17.09.57.581,101.450,-0.665,-0.587,-0.553
1621177797591,2021-05-16T17.09.57.591,101.460,-0.627,-0.623,-0.582
1621177797601,2021-05-16T17.09.57.601,101.470,-0.657,-0.630,-0.630
1621177797611,2021-05-16T17.09.57.611,101.480,-0.659,-0.605,-0.632
1621177797621,2021-05-16T17.09.57.621,101.490,-0.613,-0.611,-0.635
1621177797631,2021-05-16T17.09.57.631,101.500,-0.569,-0.625,-0.641
1621177797641,2021-05-16T17.09.57.641,101.510,-0.562,-0.618,-0.613
1621177797651,2021-05-16T17.09.57.651,101.520,-0.554,-0.601,-0.596
1621177797661,2021-05-16T17.09.57.661,101.530,-0.545,-0.609,-0.593
1621177797671,2021-05-16T17.09.57.671,101.540,-0.594,-0.633,-0.597
1621177797681,2021-05-16T17.09.57.681,101.550,-0.646,-0.640,-0.577
1621177797691,2021-05-16T17.09.57.691,101.560,-0.697,-0.612,-0.553
1621177797701,2021-05-16T17.09.57.701,101.570,-0.724,-0.574,-0.542
1621177797711,2021-05-16T17.09.57.711,101.580,-0.682,-0.555,-0.564
1621177797721,2021-05-16T17.09.57.721,101.590,-0.604,-0.524,-0.588
1621177797731,2021-05-16T17.09.57.731,101.600,-0.561,-0.494,-0.607
1621177797741,2021-05-16T17.09.57.741,101.610,-0.521,-0.520,-0.652
1621177797751,2021-05-16T17.09.57.751,101.620,-0.471,-0.569,-0.688
1621177797761,2021-05-16T17.09.57.761,101.630,-0.448,-0.613,-0.674
1621177797771,2021-05-16T17.09.57.771,101.640,-0.486,-0.616,-0.644
1621177797781,2021-05-16T17.09.57.781,101.650,-0.562,-0.601,-0.565
1621177797791,2021-05-16T17.09.57.791,101.660,-0.631,-0.603,-0.505
1621177797801,2021-05-16T17.09.57.801,101.670,-0.668,-0.595,-0.464
1621177797811,2021-05-16T17.09.57.811,101.680,-0.662,-0.615,-0.457
1621177797821,2021-05-16T17.09.57.821,101.690,-0.662,-0.638,-0.503
1621177797831,2021-05-16T17.09.57.831,101.700,-0.689,-0.639,-0.548
1621177797841,2021-05-16T17.09.57.841,101.710,-0.663,-0.610,-0.565
1621177797851,2021-05-16T17.09.57.851,101.720,-0.597,-0.599,-0.577
1621177797861,2021-05-16T17.09.57.861,101.730,-0.527,-0.614,-0.606
1621177797871,2021-05-16T17.09.57.871,101.740,-0.476,-0.644,-0.615
1621177797881,2021-05-16T17.09.57.881,101.750,-0.523,-0.649,-0.626
1621177797891,2021-05-16T17.09.57.891,101.760,-0.597,-0.656,-0.582
1621177797901,2021-05-16T17.09.57.901,101.770,-0.640,-0.698,-0.553
1621177797911,2021-05-16T17.09.57.911,101.780,-0.666,-0.723,-0.537
1621177797921,2021-05-16T17.09.57.921,101.790,-0.690,-0.736,-0.508
1621177797931,2021-05-16T17.09.57.931,101.800,-0.699,-0.729,-0.473
1621177797941,2021-05-16T17.09.57.941,101.810,-0.711,-0.697,-0.455
1621177797951,2021-05-16T17.09.57.951,101.820,-0.722,-0.650,-0.464
1621177797961,2021-05-16T17.09.57.961,101.830,-0.723,-0.604,-0.514
1621177797971,2021-05-16T17.09.57.971,101.840,-0.656,-0.589,-0.520
1621177797981,2021-05-16T17.09.57.981,101.850,-0.575,-0.597,-0.522
1621177797991,2021-05-16T17.09.57.991,101.860,-0.530,-0.604,-0.541
1621177798001,2021-05-16T17.09.58.001,101.870,-0.528,-0.617,-0.532
1621177798011,2021-05-16T17.09.58.011,101.880,-0.534,-0.581,-0.509
1621177798021,2021-05-16T17.09.58.021,101.890,-0.558,-0.594,-0.473
1621177798031,2021-05-16T17.09.58.031,101.900,-0.555,-0.606,-0.453
1621177798041,2021-05-16T17.09.58.041,101.910,-0.590,-0.588,-0.485
1621177798051,2021-05-16T17.09.58.051,101.920,-0.691,-0.605,-0.548
1621177798061,2021-05-16T17.09.58.061,101.930,-0.862,-0.640,-0.662
1621177798071,2021-05-16T17.09.58.071,101.940,-0.922,-0.632,-0.774
1621177798081,2021-05-16T17.09.58.081,101.950,-0.766,-0.688,-0.775
1621177798091,2021-05-16T17.09.58.091,101.960,-0.627,-0.715,-0.734
1621177798101,2021-05-16T17.09.58.101,101.970,-0.518,-0.718,-0.680
1621177798111,2021-05-16T17.09.58.111,101.980,-0.372,-0.717,-0.618
1621177798121,2021-05-16T17.09.58.121,101.990,-0.225,-0.710,-0.562
1621177798131,2021-05-16T17.09.58.131,102.000,-0.204,-0.698,-0.493
1621177798141,2021-05-16T17.09.58.141,102.010,-0.259,-0.684,-0.396
1621177798151,2021-05-16T17.09.58.151,102.020,-0.281,-0.651,-0.307
1621177798161,2021-05-16T17.09.58.161,102.030,-0.327,-0.598,-0.307
1621177798171,2021-05-16T17.09.58.171,102.040,-0.442,-0.566,-0.440
1621177798181,2021-05-16T17.09.58.181,102.050,-0.579,-0.555,-0.593
1621177798191,2021-05-16T17.09.58.191,102.060,-0.701,-0.520,-0.735
1621177798201,2021-05-16T17.09.58.201,102.070,-0.713,-0.484,-0.785
1621177798211,2021-05-16T17.09.58.211,102.080,-0.628,-0.500,-0.748
1621177798221,2021-05-16T17.09.58.221,102.090,-0.573,-0.520,-0.666
1621177798231,2021-05-16T17.09.58.231,102.100,-0.628,-0.514,-0.619
1621177798241,2021-05-16T17.09.58.241,102.110,-0.670,-0.538,-0.608
1621177798251,2021-05-16T17.09.58.251,102.120,-0.550,-0.566,-0.563
1621177798261,2021-05-16T17.09.58.261,102.130,-0.555,-0.581,-0.559
1621177798271,2021-05-16T17.09.58.271,102.140,-0.542,-0.606,-0.539
1621177798281,2021-05-16T17.09.58.281,102.150,-0.650,-0.631,-0.569
1621177798291,2021-05-16T17.09.58.291,102.160,-0.776,-0.647,-0.625
1621177798301,2021-05-16T17.09.58.301,102.170,-0.809,-0.668,-0.637
1621177798311,2021-05-16T17.09.58.311,102.180,-0.758,-0.668,-0.596
1621177798321,2021-05-16T17.09.58.321,102.190,-0.600,-0.673,-0.545
1621177798331,2021-05-16T17.09.58.331,102.200,-0.520,-0.702,-0.546
1621177798341,2021-05-16T17.09.58.341,102.210,-0.500,-0.697,-0.553
1621177798351,2021-05-16T17.09.58.351,102.220,-0.565,-0.675,-0.563
1621177798361,2021-05-16T17.09.58.361,102.230,-0.575,-0.645,-0.535
1621177798371,2021-05-16T17.09.58.371,102.240,-0.592,-0.613,-0.510
1621177798381,2021-05-16T17.09.58.381,102.250,-0.629,-0.588,-0.510
1621177798391,2021-05-16T17.09.58.391,102.260,-0.723,-0.560,-0.543
1621177798401,2021-05-16T17.09.58.401,102.270,-0.747,-0.526,-0.590
1621177798411,2021-05-16T17.09.58.411,102.280,-0.667,-0.530,-0.627
1621177798421,2021-05-16T17.09.58.421,102.290,-0.556,-0.544,-0.653
1621177798431,2021-05-16T17.09.58.431,102.300,-0.511,-0.576,-0.645
1621177798441,2021-05-16T17.09.58.441,102.310,-0.566,-0.603,-0.635
1621177798451,2021-05-16T17.09.58.451,102.320,-0.615,-0.627,-0.598
1621177798461,2021-05-16T17.09.58.461,102.330,-0.658,-0.636,-0.537
1621177798471,2021-05-16T17.09.58.471,102.340,-0.668,-0.624,-0.500
1621177798481,2021-05-16T17.09.58.481,102.350,-0.668,-0.620,-0.509
1621177798491,2021-05-16T17.09.58.491,102.360,-0.635,-0.604,-0.548
1621177798501,2021-05-16T17.09.58.501,102.370,-0.585,-0.589,-0.593
1621177798511,2021-05-16T17.09.58.511,102.380,-0.563,-0.585,-0.633
1621177798521,2021-05-16T17.09.58.521,102.390,-0.603,-0.582,-0.647
1621177798531,2021-05-16T17.09.58.531,102.400,-0.595,-0.590,-0.608
1621177798541,2021-05-16T17.09.58.541,102.410,-0.589,-0.606,-0.565
1621177798551,2021-05-16T17.09.58.551,102.420,-0.620,-0.625,-0.536
1621177798561,2021-05-16T17.09.58.561,102.430,-0.658,-0.627,-0.526
1621177798571,2021-05-16T17.09.58.571,102.440,-0.667,-0.616,-0.533
1621177798581,2021-05-16T17.09.58.581,102.450,-0.655,-0.610,-0.560
1621177798591,2021-05-16T17.09.58.591,102.460,-0.605,-0.602,-0.587
1621177798601,2021-05-16T17.09.58.601,102.470,-0.551,-0.603,-0.620
1621177798611,2021-05-16T17.09.58.611,102.480,-0.532,-0.624,-0.639
1621177798621,2021-05-16T17.09.58.621,102.490,-0.602,-0.639,-0.625
1621177798631,2021-05-16T17.09.58.631,102.500,-0.635,-0.611,-0.584
1621177798641,2021-05-16T17.09.58.641,102.510,-0.652,-0.596,-0.548
1621177798651,2021-05-16T17.09.58.651,102.520,-0.673,-0.585,-0.528
1621177798661,2021-05-16T17.09.58.661,102.530,-0.646,-0.581,-0.532
1621177798671,2021-05-16T17.09.58.671,102.540,-0.593,-0.598,-0.561
1621177798681,2021-05-16T17.09.58.681,102.550,-0.598,-0.612,-0.606
1621177798691,2021-05-16T17.09.58.691,102.560,-0.622,-0.612,-0.633
1621177798701,2021-05-16T17.09.58.701,102.570,-0.588,-0.614,-0.617
1621177798711,2021-05-16T17.09.58.711,102.580,-0.579,-0.612,-0.601
1621177798721,2021-05-16T17.09.58.721,102.590,-0.607,-0.606,-0.601
1621177798731,2021-05-16T17.09.58.731,102.600,-0.617,-0.597,-0.578
1621177798741,2021-05-16T17.09.58.741,102.610,-0.602,-0.587,-0.569
1621177798751,2021-05-16T17.09.58.751,102.620,-0.613,-0.603,-0.588
1621177798761,2021-05-16T17.09.58.761,102.630,-0.634,-0.600,-0.587
1621177798771,2021-05-16T17.09.58.771,102.640,-0.630,-0.600,-0.592
1621177798781,2021-05-16T17.09.58.781,102.650,-0.620,-0.607,-0.593
1621177798791,2021-05-16T17.09.58.791,102.660,-0.588,-0.622,-0.568
1621177798801,2021-05-16T17.09.58.801,102.670,-0.554,-0.636,-0.561
1621177798811,2021-05-16T17.09.58.811,102.680,-0.555,-0.659,-0.574
1621177798821,2021-05-16T17.09.58.821,102.690,-0.578,-0.680,-0.578
1621177798831,2021-05-16T17.09.58.831,102.700,-0.628,-0.668,-0.571
1621177798841,2021-05-16T17.09.58.841,102.710,-0.652,-0.641,-0.569
1621177798851,2021-05-16T17.09.58.851,102.720,-0.680,-0.619,-0.573
1621177798861,2021-05-16T17.09.58.861,102.730,-0.614,-0.597,-0.592
1621177798871,2021-05-16T17.09.58.871,102.740,-0.494,-0.599,-0.646
1621177798881,2021-05-16T17.09.58.881,102.750,-0.568,-0.640,-0.717
1621177798891,2021-05-16T17.09.58.891,102.760,-0.682,-0.641,-0.739
1621177798901,2021-05-16T17.09.58.901,102.770,-0.674,-0.630,-0.682
1621177798911,2021-05-16T17.09.58.911,102.780,-0.698,-0.629,-0.625
1621177798921,2021-05-16T17.09.58.921,102.790,-0.673,-0.630,-0.576
1621177798931,2021-05-16T17.09.58.931,102.800,-0.651,-0.625,-0.560
1621177798941,2021-05-16T17.09.58.941,102.810,-0.637,-0.598,-0.546
1621177798951,2021-05-16T17.09.58.951,102.820,-0.604,-0.562,-0.516
1621177798961,2021-05-16T17.09.58.961,102.830,-0.586,-0.542,-0.504
1621177798971,2021-05-16T17.09.58.971,102.840,-0.610,-0.537,-0.540
1621177798981,2021-05-16T17.09.58.981,102.850,-0.618,-0.537,-0.619
1621177798991,2021-05-16T17.09.58.991,102.860,-0.598,-0.574,-0.731
1621177799001,2021-05-16T17.09.59.001,102.870,-0.614,-0.601,-0.861
1621177799011,2021-05-16T17.09.59.011,102.880,-0.557,-0.605,-0.862
1621177799021,2021-05-16T17.09.59.021,102.890,-0.543,-0.599,-0.809
1621177799031,2021-05-16T17.09.59.031,102.900,-0.542,-0.564,-0.744
1621177799041,2021-05-16T17.09.59.041,102.910,-0.536,-0.524,-0.632
1621177799051,2021-05-16T17.09.59.051,102.920,-0.516,-0.528,-0.515
1621177799061,2021-05-16T17.09.59.061,102.930,-0.542,-0.546,-0.455
1621177799071,2021-05-16T17.09.59.071,102.940,-0.617,-0.582,-0.421
1621177799081,2021-05-16T17.09.59.081,102.950,-0.702,-0.610,-0.411
1621177799091,2021-05-16T17.09.59.091,102.960,-0.750,-0.612,-0.435
1621177799101,2021-05-16T17.09.59.101,102.970,-0.627,-0.604,-0.420
1621177799111,2021-05-16T17.09.59.111,102.980,-0.382,-0.646,-0.288
1621177799121,2021-05-16T17.09.59.121,102.990,-0.331,-0.644,-0.328
1621177799131,2021-05-16T17.09.59.131,103.000,-0.403,-0.672,-0.349
1621177799141,2021-05-16T17.09.59.141,103.010,-0.510,-0.698,-0.352
1621177799151,2021-05-16T17.09.59.151,103.020,-0.592,-0.664,-0.328
1621177799161,2021-05-16T17.09.59.161,103.030,-0.621,-0.655,-0.294
1621177799171,2021-05-16T17.09.59.171,103.040,-0.589,-0.638,-0.281
1621177799181,2021-05-16T17.09.59.181,103.050,-0.570,-0.647,-0.324
1621177799191,2021-05-16T17.09.59.191,103.060,-0.601,-0.626,-0.453
1621177799201,2021-05-16T17.09.59.201,103.070,-0.631,-0.625,-0.584
1621177799211,2021-05-16T17.09.59.211,103.080,-0.613,-0.606,-0.697
1621177799221,2021-05-16T17.09.59.221,103.090,-0.538,-0.603,-0.721
1621177799231,2021-05-16T17.09.59.231,103.100,-0.482,-0.615,-0.705
1621177799241,2021-05-16T17.09.59.241,103.110,-0.460,-0.615,-0.717
1621177799251,2021-05-16T17.09.59.251,103.120,-0.521,-0.635,-0.770
1621177799261,2021-05-16T17.09.59.261,103.130,-0.612,-0.661,-0.822
1621177799271,2021-05-16T17.09.59.271,103.140,-0.638,-0.701,-0.834
1621177799281,2021-05-16T17.09.59.281,103.150,-0.662,-0.739,-0.820
1621177799291,2021-05-16T17.09.59.291,103.160,-0.661,-0.685,-0.761
1621177799301,2021-05-16T17.09.59.301,103.170,-0.679,-0.631,-0.706
1621177799311,2021-05-16T17.09.59.311,103.180,-0.715,-0.618,-0.659
1621177799321,2021-05-16T17.09.59.321,103.190,-0.689,-0.620,-0.618
1621177799331,2021-05-16T17.09.59.331,103.200,-0.592,-0.614,-0.562
1621177799341,2021-05-16T17.09.59.341,103.210,-0.502,-0.624,-0.497
1621177799351,2021-05-16T17.09.59.351,103.220,-0.501,-0.642,-0.475
1621177799361,2021-05-16T17.09.59.361,103.230,-0.501,-0.641,-0.480
1621177799371,2021-05-16T17.09.59.371,103.240,-0.498,-0.634,-0.510
1621177799381,2021-05-16T17.09.59.381,103.250,-0.474,-0.647,-0.533
1621177799391,2021-05-16T17.09.59.391,103.260,-0.415,-0.682,-0.561
1621177799401,2021-05-16T17.09.59.401,103.270,-0.357,-0.728,-0.561
1621177799411,2021-05-16T17.09.59.411,103.280,-0.334,-0.740,-0.565
1621177799421,2021-05-16T17.09.59.421,103.290,-0.342,-0.689,-0.555
1621177799431,2021-05-16T17.09.59.431,103.300,-0.402,-0.680,-0.551
1621177799441,2021-05-16T17.09.59.441,103.310,-0.511,-0.674,-0.556
1621177799451,2021-05-16T17.09.59.451,103.320,-0.581,-0.637,-0.584
1621177799461,2021-05-16T17.09.59.461,103.330,-0.618,-0.599,-0.607
1621177799471,2021-05-16T17.09.59.471,103.340,-0.629,-0.581,-0.620
1621177799481,2021-05-16T17.09.59.481,103.350,-0.623,-0.588,-0.647
1621177799491,2021-05-16T17.09.59.491,103.360,-0.620,-0.604,-0.654
1621177799501,2021-05-16T17.09.59.501,103.370,-0.615,-0.595,-0.678
1621177799511,2021-05-16T17.09.59.511,103.380,-0.601,-0.598,-0.654
1621177799521,2021-05-16T17.09.59.521,103.390,-0.595,-0.600,-0.654
1621177799531,2021-05-16T17.09.59.531,103.400,-0.610,-0.611,-0.681
1621177799541,2021-05-16T17.09.59.541,103.410,-0.655,-0.625,-0.695
1621177799551,2021-05-16T17.09.59.551,103.420,-0.661,-0.607,-0.655
1621177799561,2021-05-16T17.09.59.561,103.430,-0.627,-0.578,-0.604
1621177799571,2021-05-16T17.09.59.571,103.440,-0.607,-0.571,-0.575
1621177799581,2021-05-16T17.09.59.581,103.450,-0.599,-0.572,-0.565
1621177799591,2021-05-16T17.09.59.591,103.460,-0.601,-0.564,-0.620
1621177799601,2021-05-16T17.09.59.601,103.470,-0.590,-0.558,-0.643
1621177799611,2021-05-16T17.09.59.611,103.480,-0.530,-0.534,-0.653
1621177799621,2021-05-16T17.09.59.621,103.490,-0.482,-0.524,-0.656
1621177799631,2021-05-16T17.09.59.631,103.500,-0.442,-0.524,-0.641
1621177799641,2021-05-16T17.09.59.641,103.510,-0.465,-0.533,-0.637
1621177799651,2021-05-16T17.09.59.651,103.520,-0.539,-0.547,-0.656
1621177799661,2021-05-16T17.09.59.661,103.530,-0.625,-0.569,-0.674
1621177799671,2021-05-16T17.09.59.671,103.540,-0.649,-0.595,-0.622
1621177799681,2021-05-16T17.09.59.681,103.550,-0.634,-0.591,-0.552
1621177799691,2021-05-16T17.09.59.691,103.560,-0.665,-0.567,-0.549
1621177799701,2021-05-16T17.09.59.701,103.570,-0.697,-0.583,-0.525
1621177799711,2021-05-16T17.09.59.711,103.580,-0.639,-0.612,-0.507
1621177799721,2021-05-16T17.09.59.721,103.590,-0.580,-0.640,-0.537
1621177799731,2021-05-16T17.09.59.731,103.600,-0.585,-0.660,-0.583
1621177799741,2021-05-16T17.09.59.741,103.610,-0.583,-0.673,-0.591
1621177799751,2021-05-16T17.09.59.751,103.620,-0.595,-0.663,-0.588
1621177799761,2021-05-16T17.09.59.761,103.630,-0.619,-0.665,-0.595
1621177799771,2021-05-16T17.09.59.771,103.640,-0.622,-0.656,-0.611
1621177799781,2021-05-16T17.09.59.781,103.650,-0.588,-0.612,-0.638
1621177799791,2021-05-16T17.09.59.791,103.660,-0.572,-0.556,-0.651
1621177799801,2021-05-16T17.09.59.801,103.670,-0.584,-0.526,-0.659
1621177799811,2021-05-16T17.09.59.811,103.680,-0.566,-0.517,-0.673
1621177799821,2021-05-16T17.09.59.821,103.690,-0.534,-0.524,-0.692
1621177799831,2021-05-16T17.09.59.831,103.700,-0.518,-0.554,-0.657
1621177799841,2021-05-16T17.09.59.841,103.710,-0.519,-0.583,-0.614
1621177799851,2021-05-16T17.09.59.851,103.720,-0.549,-0.602,-0.603
1621177799861,2021-05-16T17.09.59.861,103.730,-0.565,-0.612,-0.610
1621177799871,2021-05-16T17.09.59.871,103.740,-0.581,-0.626,-0.601
1621177799881,2021-05-16T17.09.59.881,103.750,-0.611,-0.638,-0.587
1621177799891,2021-05-16T17.09.59.891,103.760,-0.651,-0.639,-0.578
1621177799901,2021-05-16T17.09.59.901,103.770,-0.637,-0.635,-0.563
1621177799911,2021-05-16T17.09.59.911,103.780,-0.576,-0.633,-0.543
1621177799921,2021-05-16T17.09.59.921,103.790,-0.522,-0.646,-0.552
1621177799931,2021-05-16T17.09.59.931,103.800,-0.517,-0.661,-0.604
1621177799941,2021-05-16T17.09.59.941,103.810,-0.524,-0.670,-0.622
1621177799951,2021-05-16T17.09.59.951,103.820,-0.519,-0.667,-0.603
1621177799961,2021-05-16T17.09.59.961,103.830,-0.531,-0.661,-0.590
1621177799971,2021-05-16T17.09.59.971,103.840,-0.571,-0.655,-0.602
1621177799981,2021-05-16T17.09.59.981,103.850,-0.580,-0.636,-0.605
1621177799991,2021-05-16T17.09.59.991,103.860,-0.562,-0.619,-0.590
1621177800001,2021-05-16T17.10.00.001,103.870,-0.546,-0.617,-0.590
1621177800011,2021-05-16T17.10.00.011,103.880,-0.521,-0.619,-0.592
1621177800021,2021-05-16T17.10.00.021,103.890,-0.520,-0.631,-0.597
1621177800031,2021-05-16T17.10.00.031,103.900,-0.533,-0.650,-0.600
1621177800041,2021-05-16T17.10.00.041,103.910,-0.542,-0.651,-0.576
1621177800051,2021-05-16T17.10.00.051,103.920,-0.538,-0.643,-0.558
1621177800061,2021-05-16T17.10.00.061,103.930,-0.546,-0.645,-0.558
1621177800071,2021-05-16T17.10.00.071,103.940,-0.582,-0.644,-0.575
1621177800081,2021-05-16T17.10.00.081,103.950,-0.625,-0.639,-0.588
1621177800091,2021-05-16T17.10.00.091,103.960,-0.631,-0.628,-0.572
1621177800101,2021-05-16T17.10.00.101,103.970,-0.624,-0.618,-0.574
1621177800111,2021-05-16T17.10.00.111,103.980,-0.616,-0.596,-0.582
1621177800121,2021-05-16T17.10.00.121,103.990,-0.625,-0.574,-0.613
1621177800131,2021-05-16T17.10.00.131,104.000,-0.500,-0.409,-0.595
1621177800141,2021-05-16T17.10.00.141,104.010,-0.467,-0.597,-0.599
1621177800151,2021-05-16T17.10.00.151,104.020,-0.683,-0.696,-0.646
1621177800161,2021-05-16T17.10.00.161,104.030,-0.651,-0.674,-0.656
1621177800171,2021-05-16T17.10.00.171,104.040,-0.609,-0.650,-0.645
1621177800181,2021-05-16T17.10.00.181,104.050,-0.611,-0.637,-0.662
1621177800191,2021-05-16T17.10.00.191,104.060,-0.611,-0.622,-0.664
1621177800201,2021-05-16T17.10.00.201,104.070,-0.525,-0.570,-0.634
1621177800211,2021-05-16T17.10.00.211,104.080,-0.508,-0.541,-0.610
1621177800221,2021-05-16T17.10.00.221,104.090,-0.590,-0.582,-0.611
1621177800231,2021-05-16T17.10.00.231,104.100,-0.588,-0.539,-0.587
1621177800241,2021-05-16T17.10.00.241,104.110,-0.605,-0.646,-0.585
1621177800251,2021-05-16T17.10.00.251,104.120,-0.587,-0.652,-0.607
1621177800261,2021-05-16T17.10.00.261,104.130,-0.548,-0.614,-0.616
1621177800271,2021-05-16T17.10.00.271,104.140,-0.540,-0.620,-0.607
1621177800281,2021-05-16T17.10.00.281,104.150,-0.566,-0.635,-0.600
1621177800291,2021-05-16T17.10.00.291,104.160,-0.598,-0.642,-0.576
1621177800301,2021-05-16T17.10.00.301,104.170,-0.623,-0.634,-0.558
1621177800311,2021-05-16T17.10.00.311,104.180,-0.635,-0.626,-0.559
1621177800321,2021-05-16T17.10.00.321,104.190,-0.625,-0.624,-0.583
1621177800331,2021-05-16T17.10.00.331,104.200,-0.618,-0.625,-0.613
1621177800341,2021-05-16T17.10.00.341,104.210,-0.597,-0.608,-0.610
1621177800351,2021-05-16T17.10.00.351,104.220,-0.583,-0.585,-0.619
1621177800361,2021-05-16T17.10.00.361,104.230,-0.588,-0.582,-0.630
1621177800371,2021-05-16T17.10.00.371,104.240,-0.591,-0.588,-0.611
1621177800381,2021-05-16T17.10.00.381,104.250,-0.594,-0.594,-0.600
1621177800391,2021-05-16T17.10.00.391,104.260,-0.600,-0.601,-0.591
1621177800401,2021-05-16T17.10.00.401,104.270,-0.609,-0.606,-0.590
1621177800411,2021-05-16T17.10.00.411,104.280,-0.612,-0.603,-0.588
1621177800421,2021-05-16T17.10.00.421,104.290,-0.622,-0.604,-0.604
1621177800431,2021-05-16T17.10.00.431,104.300,-0.626,-0.606,-0.597
1621177800441,2021-05-16T17.10.00.441,104.310,-0.618,-0.606,-0.577
1621177800451,2021-05-16T17.10.00.451,104.320,-0.596,-0.609,-0.567
1621177800461,2021-05-16T17.10.00.461,104.330,-0.560,-0.609,-0.565
1621177800471,2021-05-16T17.10.00.471,104.340,-0.541,-0.625,-0.571
1621177800481,2021-05-16T17.10.00.481,104.350,-0.561,-0.632,-0.568
1621177800491,2021-05-16T17.10.00.491,104.360,-0.583,-0.631,-0.564
1621177800501,2021-05-16T17.10.00.501,104.370,-0.607,-0.632,-0.553
1621177800511,2021-05-16T17.10.00.511,104.380,-0.622,-0.636,-0.535
1621177800521,2021-05-16T17.10.00.521,104.390,-0.611,-0.643,-0.521
1621177800531,2021-05-16T17.10.00.531,104.400,-0.600,-0.663,-0.502
1621177800541,2021-05-16T17.10.00.541,104.410,-0.607,-0.659,-0.504
1621177800551,2021-05-16T17.10.00.551,104.420,-0.611,-0.625,-0.522
1621177800561,2021-05-16T17.10.00.561,104.430,-0.584,-0.624,-0.552
1621177800571,2021-05-16T17.10.00.571,104.440,-0.566,-0.640,-0.589
1621177800581,2021-05-16T17.10.00.581,104.450,-0.547,-0.647,-0.590
1621177800591,2021-05-16T17.10.00.591,104.460,-0.563,-0.668,-0.618
1621177800601,2021-05-16T17.10.00.601,104.470,-0.621,-0.753,-0.627
1621177800611,2021-05-16T17.10.00.611,104.480,-0.626,-0.749,-0.605
1621177800621,2021-05-16T17.10.00.621,104.490,-0.659,-0.681,-0.561
1621177800631,2021-05-16T17.10.00.631,104.500,-0.684,-0.651,-0.536
1621177800641,2021-05-16T17.10.00.641,104.510,-0.678,-0.648,-0.495
1621177800651,2021-05-16T17.10.00.651,104.520,-0.631,-0.631,-0.379
1621177800661,2021-05-16T17.10.00.661,104.530,-0.635,-0.652,-0.314
1621177800671,2021-05-16T17.10.00.671,104.540,-0.720,-0.665,-0.335
1621177800681,2021-05-16T17.10.00.681,104.550,-0.680,-0.626,-0.328
1621177800691,2021-05-16T17.10.00.691,104.560,-0.599,-0.650,-0.349
1621177800701,2021-05-16T17.10.00.701,104.570,-0.613,-0.677,-0.407
1621177800711,2021-05-16T17.10.00.711,104.580,-0.634,-0.680,-0.453
1621177800721,2021-05-16T17.10.00.721,104.590,-0.615,-0.668,-0.466
1621177800731,2021-05-16T17.10.00.731,104.600,-0.596,-0.638,-0.475
1621177800741,2021-05-16T17.10.00.741,104.610,-0.582,-0.633,-0.488
1621177800751,2021-05-16T17.10.00.751,104.620,-0.571,-0.640,-0.493
1621177800761,2021-05-16T17.10.00.761,104.630,-0.571,-0.630,-0.508
1621177800771,2021-05-16T17.10.00.771,104.640,-0.568,-0.620,-0.528
