epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1621617881957,2021-05-21T19.24.41.957,33.310,-0.415,-0.485,-0.761
1621617881967,2021-05-21T19.24.41.967,33.320,-0.358,-0.481,-0.759
1621617881977,2021-05-21T19.24.41.977,33.330,-0.422,-0.487,-0.783
1621617881987,2021-05-21T19.24.41.987,33.340,-0.419,-0.493,-0.808
1621617881997,2021-05-21T19.24.41.997,33.350,-0.377,-0.514,-0.808
1621617882007,2021-05-21T19.24.42.007,33.360,-0.428,-0.530,-0.816
1621617882017,2021-05-21T19.24.42.017,33.370,-0.412,-0.514,-0.790
1621617882027,2021-05-21T19.24.42.027,33.380,-0.397,-0.479,-0.771
1621617882037,2021-05-21T19.24.42.037,33.390,-0.411,-0.431,-0.775
1621617882047,2021-05-21T19.24.42.047,33.400,-0.413,-0.373,-0.793
1621617882057,2021-05-21T19.24.42.057,33.410,-0.446,-0.312,-0.802
1621617882067,2021-05-21T19.24.42.067,33.420,-0.462,-0.293,-0.691
1621617882077,2021-05-21T19.24.42.077,33.430,-0.378,-0.291,-0.586
1621617882087,2021-05-21T19.24.42.087,33.440,-0.339,-0.294,-0.623
1621617882097,2021-05-21T19.24.42.097,33.450,-0.351,-0.312,-0.862
1621617882107,2021-05-21T19.24.42.107,33.460,-0.328,-0.361,-1.059
1621617882117,2021-05-21T19.24.42.117,33.470,-0.380,-0.452,-1.117
1621617882127,2021-05-21T19.24.42.127,33.480,-0.398,-0.579,-0.978
1621617882137,2021-05-21T19.24.42.137,33.490,-0.417,-0.631,-0.737
1621617882147,2021-05-21T19.24.42.147,33.500,-0.460,-0.657,-0.493
1621617882157,2021-05-21T19.24.42.157,33.510,-0.535,-0.678,-0.359
1621617882167,2021-05-21T19.24.42.167,33.520,-0.708,-0.670,-0.353
1621617882177,2021-05-21T19.24.42.177,33.530,-0.753,-0.645,-0.459
1621617882187,2021-05-21T19.24.42.187,33.540,-0.668,-0.570,-0.615
1621617882197,2021-05-21T19.24.42.197,33.550,-0.689,-0.507,-0.800
1621617882207,2021-05-21T19.24.42.207,33.560,-0.682,-0.528,-0.845
1621617882217,2021-05-21T19.24.42.217,33.570,-0.634,-0.498,-0.878
1621617882227,2021-05-21T19.24.42.227,33.580,-0.607,-0.497,-0.870
1621617882237,2021-05-21T19.24.42.237,33.590,-0.586,-0.556,-0.786
1621617882247,2021-05-21T19.24.42.247,33.600,-0.568,-0.578,-0.733
1621617882257,2021-05-21T19.24.42.257,33.610,-0.564,-0.556,-0.717
1621617882267,2021-05-21T19.24.42.267,33.620,-0.565,-0.534,-0.751
1621617882277,2021-05-21T19.24.42.277,33.630,-0.532,-0.552,-0.784
1621617882287,2021-05-21T19.24.42.287,33.640,-0.462,-0.543,-0.769
1621617882297,2021-05-21T19.24.42.297,33.650,-0.444,-0.515,-0.750
1621617882307,2021-05-21T19.24.42.307,33.660,-0.445,-0.501,-0.722
1621617882317,2021-05-21T19.24.42.317,33.670,-0.426,-0.494,-0.687
1621617882327,2021-05-21T19.24.42.327,33.680,-0.424,-0.492,-0.652
1621617882337,2021-05-21T19.24.42.337,33.690,-0.440,-0.505,-0.668
1621617882347,2021-05-21T19.24.42.347,33.700,-0.489,-0.532,-0.733
1621617882357,2021-05-21T19.24.42.357,33.710,-0.520,-0.555,-0.795
1621617882367,2021-05-21T19.24.42.367,33.720,-0.500,-0.563,-0.887
1621617882377,2021-05-21T19.24.42.377,33.730,-0.493,-0.563,-0.960
1621617882387,2021-05-21T19.24.42.387,33.740,-0.488,-0.572,-1.003
1621617882397,2021-05-21T19.24.42.397,33.750,-0.443,-0.571,-1.007
1621617882407,2021-05-21T19.24.42.407,33.760,-0.409,-0.548,-1.000
1621617882417,2021-05-21T19.24.42.417,33.770,-0.411,-0.542,-1.018
1621617882427,2021-05-21T19.24.42.427,33.780,-0.383,-0.552,-0.953
1621617882437,2021-05-21T19.24.42.437,33.790,-0.327,-0.554,-0.872
1621617882447,2021-05-21T19.24.42.447,33.800,-0.360,-0.563,-0.858
1621617882457,2021-05-21T19.24.42.457,33.810,-0.421,-0.580,-0.814
1621617882467,2021-05-21T19.24.42.467,33.820,-0.424,-0.572,-0.723
1621617882477,2021-05-21T19.24.42.477,33.830,-0.422,-0.544,-0.653
1621617882487,2021-05-21T19.24.42.487,33.840,-0.450,-0.529,-0.626
1621617882497,2021-05-21T19.24.42.497,33.850,-0.474,-0.531,-0.602
1621617882507,2021-05-21T19.24.42.507,33.860,-0.508,-0.512,-0.591
1621617882517,2021-05-21T19.24.42.517,33.870,-0.526,-0.500,-0.604
1621617882527,2021-05-21T19.24.42.527,33.880,-0.535,-0.503,-0.640
1621617882537,2021-05-21T19.24.42.537,33.890,-0.525,-0.517,-0.630
1621617882547,2021-05-21T19.24.42.547,33.900,-0.485,-0.510,-0.643
1621617882557,2021-05-21T19.24.42.557,33.910,-0.489,-0.501,-0.695
1621617882567,2021-05-21T19.24.42.567,33.920,-0.512,-0.503,-0.694
1621617882577,2021-05-21T19.24.42.577,33.930,-0.526,-0.493,-0.664
1621617882587,2021-05-21T19.24.42.587,33.940,-0.564,-0.486,-0.648
1621617882597,2021-05-21T19.24.42.597,33.950,-0.591,-0.490,-0.642
1621617882607,2021-05-21T19.24.42.607,33.960,-0.590,-0.466,-0.657
1621617882617,2021-05-21T19.24.42.617,33.970,-0.612,-0.457,-0.654
1621617882627,2021-05-21T19.24.42.627,33.980,-0.632,-0.477,-0.691
1621617882637,2021-05-21T19.24.42.637,33.990,-0.624,-0.503,-0.766
1621617882647,2021-05-21T19.24.42.647,34.000,-0.561,-0.539,-0.775
1621617882657,2021-05-21T19.24.42.657,34.010,-0.479,-0.553,-0.736
1621617882667,2021-05-21T19.24.42.667,34.020,-0.458,-0.565,-0.694
1621617882677,2021-05-21T19.24.42.677,34.030,-0.466,-0.595,-0.658
1621617882687,2021-05-21T19.24.42.687,34.040,-0.468,-0.593,-0.636
1621617882697,2021-05-21T19.24.42.697,34.050,-0.488,-0.577,-0.645
1621617882707,2021-05-21T19.24.42.707,34.060,-0.485,-0.572,-0.685
1621617882717,2021-05-21T19.24.42.717,34.070,-0.456,-0.574,-0.704
1621617882727,2021-05-21T19.24.42.727,34.080,-0.443,-0.567,-0.705
1621617882737,2021-05-21T19.24.42.737,34.090,-0.431,-0.576,-0.688
1621617882747,2021-05-21T19.24.42.747,34.100,-0.425,-0.593,-0.670
1621617882757,2021-05-21T19.24.42.757,34.110,-0.419,-0.603,-0.654
1621617882767,2021-05-21T19.24.42.767,34.120,-0.406,-0.608,-0.656
1621617882777,2021-05-21T19.24.42.777,34.130,-0.411,-0.607,-0.646
1621617882787,2021-05-21T19.24.42.787,34.140,-0.434,-0.601,-0.646
1621617882797,2021-05-21T19.24.42.797,34.150,-0.461,-0.605,-0.633
1621617882807,2021-05-21T19.24.42.807,34.160,-0.477,-0.619,-0.589
1621617882817,2021-05-21T19.24.42.817,34.170,-0.498,-0.620,-0.561
1621617882827,2021-05-21T19.24.42.827,34.180,-0.507,-0.632,-0.568
1621617882837,2021-05-21T19.24.42.837,34.190,-0.473,-0.626,-0.565
1621617882847,2021-05-21T19.24.42.847,34.200,-0.466,-0.596,-0.577
1621617882857,2021-05-21T19.24.42.857,34.210,-0.499,-0.583,-0.646
1621617882867,2021-05-21T19.24.42.867,34.220,-0.515,-0.572,-0.702
1621617882877,2021-05-21T19.24.42.877,34.230,-0.489,-0.562,-0.692
1621617882887,2021-05-21T19.24.42.887,34.240,-0.493,-0.565,-0.677
1621617882897,2021-05-21T19.24.42.897,34.250,-0.542,-0.561,-0.708
1621617882907,2021-05-21T19.24.42.907,34.260,-0.552,-0.561,-0.728
1621617882917,2021-05-21T19.24.42.917,34.270,-0.513,-0.574,-0.691
1621617882927,2021-05-21T19.24.42.927,34.280,-0.505,-0.563,-0.706
1621617882937,2021-05-21T19.24.42.937,34.290,-0.511,-0.539,-0.737
1621617882947,2021-05-21T19.24.42.947,34.300,-0.479,-0.543,-0.736
1621617882957,2021-05-21T19.24.42.957,34.310,-0.471,-0.555,-0.744
1621617882967,2021-05-21T19.24.42.967,34.320,-0.475,-0.579,-0.744
1621617882977,2021-05-21T19.24.42.977,34.330,-0.450,-0.578,-0.732
1621617882987,2021-05-21T19.24.42.987,34.340,-0.457,-0.563,-0.778
1621617882997,2021-05-21T19.24.42.997,34.350,-0.480,-0.564,-0.803
1621617883007,2021-05-21T19.24.43.007,34.360,-0.488,-0.573,-0.784
1621617883017,2021-05-21T19.24.43.017,34.370,-0.491,-0.555,-0.747
1621617883027,2021-05-21T19.24.43.027,34.380,-0.505,-0.525,-0.722
1621617883037,2021-05-21T19.24.43.037,34.390,-0.555,-0.495,-0.737
1621617883047,2021-05-21T19.24.43.047,34.400,-0.567,-0.507,-0.744
1621617883057,2021-05-21T19.24.43.057,34.410,-0.519,-0.531,-0.750
1621617883067,2021-05-21T19.24.43.067,34.420,-0.495,-0.557,-0.728
1621617883077,2021-05-21T19.24.43.077,34.430,-0.476,-0.575,-0.700
1621617883087,2021-05-21T19.24.43.087,34.440,-0.456,-0.587,-0.696
1621617883097,2021-05-21T19.24.43.097,34.450,-0.426,-0.591,-0.695
1621617883107,2021-05-21T19.24.43.107,34.460,-0.406,-0.607,-0.704
1621617883117,2021-05-21T19.24.43.117,34.470,-0.413,-0.620,-0.712
1621617883127,2021-05-21T19.24.43.127,34.480,-0.399,-0.623,-0.708
1621617883137,2021-05-21T19.24.43.137,34.490,-0.384,-0.622,-0.716
1621617883147,2021-05-21T19.24.43.147,34.500,-0.375,-0.607,-0.739
1621617883157,2021-05-21T19.24.43.157,34.510,-0.388,-0.593,-0.745
1621617883167,2021-05-21T19.24.43.167,34.520,-0.409,-0.570,-0.747
1621617883177,2021-05-21T19.24.43.177,34.530,-0.433,-0.543,-0.762
1621617883187,2021-05-21T19.24.43.187,34.540,-0.453,-0.523,-0.787
1621617883197,2021-05-21T19.24.43.197,34.550,-0.453,-0.494,-0.793
1621617883207,2021-05-21T19.24.43.207,34.560,-0.436,-0.472,-0.797
1621617883217,2021-05-21T19.24.43.217,34.570,-0.431,-0.484,-0.804
1621617883227,2021-05-21T19.24.43.227,34.580,-0.473,-0.479,-0.834
1621617883237,2021-05-21T19.24.43.237,34.590,-0.441,-0.467,-0.852
1621617883247,2021-05-21T19.24.43.247,34.600,-0.440,-0.473,-0.839
1621617883257,2021-05-21T19.24.43.257,34.610,-0.465,-0.448,-0.841
1621617883267,2021-05-21T19.24.43.267,34.620,-0.375,-0.519,-0.818
1621617883277,2021-05-21T19.24.43.277,34.630,-0.402,-0.536,-0.810
1621617883287,2021-05-21T19.24.43.287,34.640,-0.405,-0.538,-0.808
1621617883297,2021-05-21T19.24.43.297,34.650,-0.332,-0.548,-0.792
1621617883307,2021-05-21T19.24.43.307,34.660,-0.326,-0.552,-0.786
1621617883317,2021-05-21T19.24.43.317,34.670,-0.380,-0.528,-0.807
1621617883327,2021-05-21T19.24.43.327,34.680,-0.369,-0.541,-0.761
1621617883337,2021-05-21T19.24.43.337,34.690,-0.377,-0.572,-0.741
1621617883347,2021-05-21T19.24.43.347,34.700,-0.401,-0.555,-0.774
1621617883357,2021-05-21T19.24.43.357,34.710,-0.403,-0.565,-0.772
1621617883367,2021-05-21T19.24.43.367,34.720,-0.392,-0.568,-0.771
1621617883377,2021-05-21T19.24.43.377,34.730,-0.394,-0.553,-0.780
1621617883387,2021-05-21T19.24.43.387,34.740,-0.396,-0.553,-0.786
1621617883397,2021-05-21T19.24.43.397,34.750,-0.391,-0.572,-0.783
1621617883407,2021-05-21T19.24.43.407,34.760,-0.402,-0.582,-0.789
1621617883417,2021-05-21T19.24.43.417,34.770,-0.407,-0.596,-0.804
1621617883427,2021-05-21T19.24.43.427,34.780,-0.432,-0.551,-0.798
1621617883437,2021-05-21T19.24.43.437,34.790,-0.409,-0.518,-0.791
1621617883447,2021-05-21T19.24.43.447,34.800,-0.389,-0.518,-0.785
1621617883457,2021-05-21T19.24.43.457,34.810,-0.390,-0.524,-0.792
1621617883467,2021-05-21T19.24.43.467,34.820,-0.392,-0.506,-0.798
1621617883477,2021-05-21T19.24.43.477,34.830,-0.367,-0.499,-0.794
1621617883487,2021-05-21T19.24.43.487,34.840,-0.371,-0.534,-0.805
1621617883497,2021-05-21T19.24.43.497,34.850,-0.405,-0.542,-0.810
1621617883507,2021-05-21T19.24.43.507,34.860,-0.402,-0.515,-0.809
1621617883517,2021-05-21T19.24.43.517,34.870,-0.396,-0.508,-0.813
1621617883527,2021-05-21T19.24.43.527,34.880,-0.393,-0.510,-0.813
1621617883537,2021-05-21T19.24.43.537,34.890,-0.389,-0.514,-0.810
1621617883547,2021-05-21T19.24.43.547,34.900,-0.396,-0.522,-0.813
1621617883557,2021-05-21T19.24.43.557,34.910,-0.403,-0.528,-0.811
1621617883567,2021-05-21T19.24.43.567,34.920,-0.397,-0.531,-0.799
1621617883577,2021-05-21T19.24.43.577,34.930,-0.399,-0.525,-0.800
1621617883587,2021-05-21T19.24.43.587,34.940,-0.404,-0.516,-0.806
1621617883597,2021-05-21T19.24.43.597,34.950,-0.403,-0.515,-0.805
1621617883607,2021-05-21T19.24.43.607,34.960,-0.402,-0.518,-0.797
1621617883617,2021-05-21T19.24.43.617,34.970,-0.406,-0.518,-0.798
1621617883627,2021-05-21T19.24.43.627,34.980,-0.402,-0.512,-0.802
1621617883637,2021-05-21T19.24.43.637,34.990,-0.403,-0.516,-0.803
1621617883647,2021-05-21T19.24.43.647,35.000,-0.406,-0.529,-0.800
1621617883657,2021-05-21T19.24.43.657,35.010,-0.404,-0.537,-0.800
1621617883667,2021-05-21T19.24.43.667,35.020,-0.399,-0.529,-0.801
1621617883677,2021-05-21T19.24.43.677,35.030,-0.399,-0.530,-0.804
1621617883687,2021-05-21T19.24.43.687,35.040,-0.401,-0.536,-0.796
1621617883697,2021-05-21T19.24.43.697,35.050,-0.393,-0.542,-0.779
1621617883707,2021-05-21T19.24.43.707,35.060,-0.398,-0.549,-0.781
1621617883717,2021-05-21T19.24.43.717,35.070,-0.401,-0.554,-0.776
1621617883727,2021-05-21T19.24.43.727,35.080,-0.395,-0.562,-0.763
1621617883737,2021-05-21T19.24.43.737,35.090,-0.397,-0.581,-0.751
1621617883747,2021-05-21T19.24.43.747,35.100,-0.396,-0.605,-0.735
1621617883757,2021-05-21T19.24.43.757,35.110,-0.385,-0.620,-0.730
1621617883767,2021-05-21T19.24.43.767,35.120,-0.391,-0.619,-0.725
1621617883777,2021-05-21T19.24.43.777,35.130,-0.403,-0.612,-0.718
1621617883787,2021-05-21T19.24.43.787,35.140,-0.399,-0.612,-0.716
1621617883797,2021-05-21T19.24.43.797,35.150,-0.393,-0.613,-0.704
1621617883807,2021-05-21T19.24.43.807,35.160,-0.383,-0.619,-0.687
1621617883817,2021-05-21T19.24.43.817,35.170,-0.384,-0.630,-0.678
1621617883827,2021-05-21T19.24.43.827,35.180,-0.396,-0.654,-0.662
1621617883837,2021-05-21T19.24.43.837,35.190,-0.393,-0.682,-0.650
1621617883847,2021-05-21T19.24.43.847,35.200,-0.396,-0.679,-0.666
1621617883857,2021-05-21T19.24.43.857,35.210,-0.430,-0.640,-0.743
1621617883867,2021-05-21T19.24.43.867,35.220,-0.544,-0.515,-0.906
1621617883877,2021-05-21T19.24.43.877,35.230,-0.560,-0.485,-0.870
1621617883887,2021-05-21T19.24.43.887,35.240,-0.447,-0.497,-0.779
1621617883897,2021-05-21T19.24.43.897,35.250,-0.452,-0.468,-0.787
1621617883907,2021-05-21T19.24.43.907,35.260,-0.506,-0.483,-0.765
1621617883917,2021-05-21T19.24.43.917,35.270,-0.509,-0.516,-0.750
1621617883927,2021-05-21T19.24.43.927,35.280,-0.528,-0.546,-0.764
1621617883937,2021-05-21T19.24.43.937,35.290,-0.535,-0.560,-0.739
1621617883947,2021-05-21T19.24.43.947,35.300,-0.484,-0.553,-0.694
1621617883957,2021-05-21T19.24.43.957,35.310,-0.459,-0.543,-0.660
1621617883967,2021-05-21T19.24.43.967,35.320,-0.509,-0.576,-0.697
1621617883977,2021-05-21T19.24.43.977,35.330,-0.545,-0.636,-0.715
1621617883987,2021-05-21T19.24.43.987,35.340,-0.468,-0.640,-0.694
1621617883997,2021-05-21T19.24.43.997,35.350,-0.372,-0.610,-0.679
1621617884007,2021-05-21T19.24.44.007,35.360,-0.332,-0.584,-0.688
1621617884017,2021-05-21T19.24.44.017,35.370,-0.317,-0.561,-0.688
1621617884027,2021-05-21T19.24.44.027,35.380,-0.310,-0.525,-0.683
1621617884037,2021-05-21T19.24.44.037,35.390,-0.364,-0.496,-0.772
1621617884047,2021-05-21T19.24.44.047,35.400,-0.444,-0.475,-0.821
1621617884057,2021-05-21T19.24.44.057,35.410,-0.459,-0.457,-0.848
1621617884067,2021-05-21T19.24.44.067,35.420,-0.492,-0.501,-0.854
1621617884077,2021-05-21T19.24.44.077,35.430,-0.498,-0.572,-0.795
1621617884087,2021-05-21T19.24.44.087,35.440,-0.451,-0.607,-0.711
1621617884097,2021-05-21T19.24.44.097,35.450,-0.448,-0.572,-0.668
1621617884107,2021-05-21T19.24.44.107,35.460,-0.489,-0.534,-0.577
1621617884117,2021-05-21T19.24.44.117,35.470,-0.526,-0.524,-0.443
1621617884127,2021-05-21T19.24.44.127,35.480,-0.527,-0.511,-0.397
1621617884137,2021-05-21T19.24.44.137,35.490,-0.533,-0.525,-0.378
1621617884147,2021-05-21T19.24.44.147,35.500,-0.519,-0.580,-0.417
1621617884157,2021-05-21T19.24.44.157,35.510,-0.536,-0.624,-0.562
1621617884167,2021-05-21T19.24.44.167,35.520,-0.561,-0.630,-0.787
1621617884177,2021-05-21T19.24.44.177,35.530,-0.544,-0.641,-0.859
1621617884187,2021-05-21T19.24.44.187,35.540,-0.449,-0.628,-0.905
1621617884197,2021-05-21T19.24.44.197,35.550,-0.383,-0.590,-0.875
1621617884207,2021-05-21T19.24.44.207,35.560,-0.343,-0.517,-0.818
1621617884217,2021-05-21T19.24.44.217,35.570,-0.307,-0.438,-0.788
1621617884227,2021-05-21T19.24.44.227,35.580,-0.314,-0.411,-0.779
1621617884237,2021-05-21T19.24.44.237,35.590,-0.328,-0.481,-0.830
1621617884247,2021-05-21T19.24.44.247,35.600,-0.295,-0.594,-0.808
1621617884257,2021-05-21T19.24.44.257,35.610,-0.296,-0.648,-0.815
1621617884267,2021-05-21T19.24.44.267,35.620,-0.383,-0.640,-0.891
1621617884277,2021-05-21T19.24.44.277,35.630,-0.459,-0.646,-0.908
1621617884287,2021-05-21T19.24.44.287,35.640,-0.524,-0.649,-0.871
1621617884297,2021-05-21T19.24.44.297,35.650,-0.461,-0.567,-0.884
1621617884307,2021-05-21T19.24.44.307,35.660,-0.414,-0.500,-0.875
1621617884317,2021-05-21T19.24.44.317,35.670,-0.525,-0.519,-0.848
1621617884327,2021-05-21T19.24.44.327,35.680,-0.530,-0.519,-0.875
1621617884337,2021-05-21T19.24.44.337,35.690,-0.461,-0.555,-0.859
1621617884347,2021-05-21T19.24.44.347,35.700,-0.384,-0.628,-0.804
1621617884357,2021-05-21T19.24.44.357,35.710,-0.346,-0.642,-0.793
1621617884367,2021-05-21T19.24.44.367,35.720,-0.352,-0.621,-0.762
1621617884377,2021-05-21T19.24.44.377,35.730,-0.360,-0.587,-0.733
1621617884387,2021-05-21T19.24.44.387,35.740,-0.433,-0.549,-0.709
1621617884397,2021-05-21T19.24.44.397,35.750,-0.456,-0.527,-0.596
1621617884407,2021-05-21T19.24.44.407,35.760,-0.486,-0.484,-0.535
1621617884417,2021-05-21T19.24.44.417,35.770,-0.596,-0.393,-0.606
1621617884427,2021-05-21T19.24.44.427,35.780,-0.668,-0.351,-0.756
1621617884437,2021-05-21T19.24.44.437,35.790,-0.552,-0.336,-0.797
1621617884447,2021-05-21T19.24.44.447,35.800,-0.506,-0.355,-0.793
1621617884457,2021-05-21T19.24.44.457,35.810,-0.555,-0.395,-0.808
1621617884467,2021-05-21T19.24.44.467,35.820,-0.548,-0.424,-0.770
1621617884477,2021-05-21T19.24.44.477,35.830,-0.567,-0.436,-0.765
1621617884487,2021-05-21T19.24.44.487,35.840,-0.556,-0.422,-0.792
1621617884497,2021-05-21T19.24.44.497,35.850,-0.504,-0.399,-0.800
1621617884507,2021-05-21T19.24.44.507,35.860,-0.475,-0.378,-0.827
1621617884517,2021-05-21T19.24.44.517,35.870,-0.371,-0.406,-0.829
1621617884527,2021-05-21T19.24.44.527,35.880,-0.350,-0.424,-0.813
1621617884537,2021-05-21T19.24.44.537,35.890,-0.395,-0.448,-0.808
1621617884547,2021-05-21T19.24.44.547,35.900,-0.382,-0.484,-0.796
1621617884557,2021-05-21T19.24.44.557,35.910,-0.427,-0.500,-0.794
1621617884567,2021-05-21T19.24.44.567,35.920,-0.440,-0.490,-0.786
1621617884577,2021-05-21T19.24.44.577,35.930,-0.426,-0.474,-0.764
1621617884587,2021-05-21T19.24.44.587,35.940,-0.455,-0.478,-0.741
1621617884597,2021-05-21T19.24.44.597,35.950,-0.512,-0.471,-0.749
1621617884607,2021-05-21T19.24.44.607,35.960,-0.513,-0.457,-0.774
1621617884617,2021-05-21T19.24.44.617,35.970,-0.502,-0.451,-0.803
1621617884627,2021-05-21T19.24.44.627,35.980,-0.483,-0.468,-0.825
1621617884637,2021-05-21T19.24.44.637,35.990,-0.500,-0.484,-0.811
1621617884647,2021-05-21T19.24.44.647,36.000,-0.468,-0.507,-0.773
1621617884657,2021-05-21T19.24.44.657,36.010,-0.426,-0.500,-0.750
1621617884667,2021-05-21T19.24.44.667,36.020,-0.404,-0.504,-0.761
1621617884677,2021-05-21T19.24.44.677,36.030,-0.437,-0.509,-0.789
1621617884687,2021-05-21T19.24.44.687,36.040,-0.484,-0.507,-0.802
1621617884697,2021-05-21T19.24.44.697,36.050,-0.498,-0.500,-0.797
1621617884707,2021-05-21T19.24.44.707,36.060,-0.483,-0.487,-0.792
1621617884717,2021-05-21T19.24.44.717,36.070,-0.478,-0.472,-0.795
1621617884727,2021-05-21T19.24.44.727,36.080,-0.440,-0.470,-0.793
1621617884737,2021-05-21T19.24.44.737,36.090,-0.436,-0.476,-0.785
1621617884747,2021-05-21T19.24.44.747,36.100,-0.460,-0.475,-0.783
1621617884757,2021-05-21T19.24.44.757,36.110,-0.455,-0.462,-0.790
1621617884767,2021-05-21T19.24.44.767,36.120,-0.457,-0.460,-0.797
1621617884777,2021-05-21T19.24.44.777,36.130,-0.438,-0.467,-0.810
1621617884787,2021-05-21T19.24.44.787,36.140,-0.399,-0.479,-0.814
1621617884797,2021-05-21T19.24.44.797,36.150,-0.439,-0.508,-0.806
1621617884807,2021-05-21T19.24.44.807,36.160,-0.474,-0.524,-0.787
1621617884817,2021-05-21T19.24.44.817,36.170,-0.494,-0.513,-0.779
1621617884827,2021-05-21T19.24.44.827,36.180,-0.506,-0.500,-0.791
1621617884837,2021-05-21T19.24.44.837,36.190,-0.478,-0.483,-0.804
1621617884847,2021-05-21T19.24.44.847,36.200,-0.454,-0.474,-0.799
1621617884857,2021-05-21T19.24.44.857,36.210,-0.431,-0.475,-0.787
1621617884867,2021-05-21T19.24.44.867,36.220,-0.433,-0.473,-0.787
1621617884877,2021-05-21T19.24.44.877,36.230,-0.430,-0.477,-0.803
1621617884887,2021-05-21T19.24.44.887,36.240,-0.429,-0.485,-0.802
1621617884897,2021-05-21T19.24.44.897,36.250,-0.438,-0.502,-0.788
1621617884907,2021-05-21T19.24.44.907,36.260,-0.453,-0.505,-0.788
1621617884917,2021-05-21T19.24.44.917,36.270,-0.456,-0.509,-0.785
1621617884927,2021-05-21T19.24.44.927,36.280,-0.456,-0.518,-0.769
1621617884937,2021-05-21T19.24.44.937,36.290,-0.453,-0.521,-0.749
1621617884947,2021-05-21T19.24.44.947,36.300,-0.444,-0.512,-0.744
1621617884957,2021-05-21T19.24.44.957,36.310,-0.444,-0.511,-0.758
1621617884967,2021-05-21T19.24.44.967,36.320,-0.455,-0.508,-0.770
1621617884977,2021-05-21T19.24.44.977,36.330,-0.487,-0.494,-0.777
1621617884987,2021-05-21T19.24.44.987,36.340,-0.495,-0.475,-0.777
1621617884997,2021-05-21T19.24.44.997,36.350,-0.503,-0.456,-0.775
1621617885007,2021-05-21T19.24.45.007,36.360,-0.498,-0.440,-0.770
1621617885017,2021-05-21T19.24.45.017,36.370,-0.471,-0.433,-0.760
1621617885027,2021-05-21T19.24.45.027,36.380,-0.473,-0.442,-0.763
1621617885037,2021-05-21T19.24.45.037,36.390,-0.497,-0.469,-0.743
1621617885047,2021-05-21T19.24.45.047,36.400,-0.493,-0.503,-0.692
1621617885057,2021-05-21T19.24.45.057,36.410,-0.496,-0.522,-0.642
1621617885067,2021-05-21T19.24.45.067,36.420,-0.503,-0.534,-0.623
1621617885077,2021-05-21T19.24.45.077,36.430,-0.456,-0.547,-0.698
1621617885087,2021-05-21T19.24.45.087,36.440,-0.426,-0.562,-0.800
1621617885097,2021-05-21T19.24.45.097,36.450,-0.362,-0.604,-0.802
1621617885107,2021-05-21T19.24.45.107,36.460,-0.320,-0.629,-0.746
1621617885117,2021-05-21T19.24.45.117,36.470,-0.372,-0.625,-0.728
1621617885127,2021-05-21T19.24.45.127,36.480,-0.417,-0.613,-0.734
1621617885137,2021-05-21T19.24.45.137,36.490,-0.462,-0.586,-0.733
1621617885147,2021-05-21T19.24.45.147,36.500,-0.561,-0.545,-0.738
1621617885157,2021-05-21T19.24.45.157,36.510,-0.583,-0.477,-0.776
1621617885167,2021-05-21T19.24.45.167,36.520,-0.509,-0.413,-0.812
1621617885177,2021-05-21T19.24.45.177,36.530,-0.460,-0.389,-0.844
1621617885187,2021-05-21T19.24.45.187,36.540,-0.390,-0.373,-0.860
1621617885197,2021-05-21T19.24.45.197,36.550,-0.366,-0.348,-0.895
1621617885207,2021-05-21T19.24.45.207,36.560,-0.417,-0.336,-0.913
1621617885217,2021-05-21T19.24.45.217,36.570,-0.422,-0.327,-0.894
1621617885227,2021-05-21T19.24.45.227,36.580,-0.373,-0.324,-0.865
1621617885237,2021-05-21T19.24.45.237,36.590,-0.355,-0.344,-0.861
1621617885247,2021-05-21T19.24.45.247,36.600,-0.428,-0.370,-0.906
1621617885257,2021-05-21T19.24.45.257,36.610,-0.525,-0.371,-0.946
1621617885267,2021-05-21T19.24.45.267,36.620,-0.490,-0.381,-0.906
1621617885277,2021-05-21T19.24.45.277,36.630,-0.476,-0.402,-0.847
1621617885287,2021-05-21T19.24.45.287,36.640,-0.479,-0.402,-0.826
1621617885297,2021-05-21T19.24.45.297,36.650,-0.440,-0.401,-0.825
1621617885307,2021-05-21T19.24.45.307,36.660,-0.430,-0.425,-0.831
1621617885317,2021-05-21T19.24.45.317,36.670,-0.449,-0.458,-0.811
1621617885327,2021-05-21T19.24.45.327,36.680,-0.437,-0.490,-0.768
1621617885337,2021-05-21T19.24.45.337,36.690,-0.420,-0.504,-0.733
1621617885347,2021-05-21T19.24.45.347,36.700,-0.395,-0.524,-0.692
1621617885357,2021-05-21T19.24.45.357,36.710,-0.374,-0.569,-0.652
1621617885367,2021-05-21T19.24.45.367,36.720,-0.387,-0.618,-0.614
1621617885377,2021-05-21T19.24.45.377,36.730,-0.430,-0.667,-0.609
1621617885387,2021-05-21T19.24.45.387,36.740,-0.502,-0.684,-0.636
1621617885397,2021-05-21T19.24.45.397,36.750,-0.475,-0.580,-0.874
1621617885407,2021-05-21T19.24.45.407,36.760,-0.601,-0.352,-1.143
1621617885417,2021-05-21T19.24.45.417,36.770,-0.596,-0.409,-0.958
1621617885427,2021-05-21T19.24.45.427,36.780,-0.478,-0.399,-0.753
